,weather_type,date,PRCP,TMAX,TMIN
0,,2000-01-01,0.0,6.449999999999999,-3.8124999999999996
1,,2000-01-02,0.3111111111111111,6.25,-0.6875
2,,2000-01-03,0.16666666666666666,6.4375,-1.25
3,,2000-01-04,3.9250000000000007,-0.7500000000000001,-9.837500000000002
4,,2000-01-05,0.0,-5.199999999999999,-15.424999999999999
5,,2000-01-06,0.5125,0.48750000000000004,-9.025
6,,2000-01-07,0.12222222222222223,1.5999999999999999,-12.0875
7,,2000-01-08,0.0,5.9750000000000005,-5.75
8,,2000-01-09,1.1555555555555557,6.271428571428571,-0.7857142857142857
9,,2000-01-10,2.1555555555555554,6.6,-0.47500000000000003
10,,2000-01-11,0.0,5.825000000000001,-5.9
11,,2000-01-12,0.0,-0.3777777777777777,-6.111111111111111
12,,2000-01-13,0.0,0.6888888888888888,-10.933333333333332
13,,2000-01-14,0.0,-0.7444444444444444,-10.677777777777779
14,,2000-01-15,0.0,5.733333333333333,-6.777777777777778
