,weather_type,date,PRCP,TMAX,TMIN
6944,,2019-01-05,3.8666666666666667,9.58,-1.12
6945,,2019-01-06,0.0,9.24,-1.44
6946,,2019-01-07,0.049999999999999996,7.58,-0.42000000000000004
6947,,2019-01-08,0.5666666666666668,12.559999999999999,2.0
6948,,2019-01-09,0.9833333333333333,12.32,-2.76
6949,,2019-01-10,0.18333333333333335,-1.98,-6.9
6950,,2019-01-11,0.049999999999999996,-2.66,-5.779999999999999
6951,,2019-01-12,0.7166666666666667,-1.46,-4.66
6952,,2019-01-13,5.716666666666666,-1.48,-4.46
6953,,2019-01-14,2.1999999999999997,-1.0,-7.216666666666666
6954,,2019-01-15,0.08333333333333333,-1.6833333333333333,-10.1
6955,,2019-01-16,0.13333333333333333,-0.019999999999999928,-6.659999999999999
6956,,2019-01-17,0.9333333333333332,1.1166666666666667,-2.7833333333333337
6957,,2019-01-18,2.4,1.683333333333333,-1.4000000000000001
6958,,2019-01-19,5.083333333333333,1.7799999999999998,-4.8
6959,,2019-01-20,10.533333333333333,-2.9,-15.120000000000001
6960,,2019-01-21,0.0,-6.6800000000000015,-20.32
6961,,2019-01-22,0.08333333333333333,-6.483333333333332,-20.0
6962,,2019-01-23,9.816666666666666,5.55,-8.15
6963,,2019-01-24,13.450000000000001,5.9799999999999995,-2.46
6964,,2019-01-25,0.18333333333333335,-1.4000000000000001,-12.116666666666667
6965,,2019-01-26,0.6333333333333333,-6.900000000000001,-13.120000000000001
6966,,2019-01-27,1.0166666666666666,-1.44,-10.799999999999999
6967,,2019-01-28,0.3166666666666667,-1.2000000000000002,-13.916666666666666
6968,,2019-01-29,1.15,4.166666666666667,-10.933333333333335
6969,,2019-01-30,0.21666666666666667,-10.12,-20.779999999999998
6970,,2019-01-31,0.0,-17.56,-23.119999999999997
6971,,2019-02-01,2.75,-11.540000000000003,-20.560000000000002
6972,,2019-02-02,0.049999999999999996,-4.0,-14.660000000000002
6973,,2019-02-03,0.0,5.66,-6.760000000000001
6974,,2019-02-04,0.7166666666666667,12.8,1.34
6975,,2019-02-05,1.2333333333333332,13.049999999999999,2.1166666666666667
6976,,2019-02-06,16.2,8.22,1.44
6977,,2019-02-07,10.600000000000001,12.399999999999999,4.066666666666666
6978,,2019-02-08,20.066666666666666,12.000000000000002,-7.540000000000001
6979,,2019-02-09,0.0,-3.8999999999999995,-10.22
6980,,2019-02-10,0.7166666666666667,-2.34,-9.2
6981,,2019-02-11,7.166666666666665,0.5499999999999999,-4.45
6982,,2019-02-12,15.266666666666666,4.1,-1.22
6983,,2019-02-13,8.816666666666666,5.016666666666667,-4.633333333333333
6984,,2019-02-14,0.21666666666666667,2.12,-5.32
6985,,2019-02-15,0.44999999999999996,8.36,-3.0999999999999996
6986,,2019-02-16,0.0,1.78,-6.58
6987,,2019-02-17,0.25,-1.9,-5.660000000000001
6988,,2019-02-18,1.4333333333333333,-0.65,-3.8833333333333333
6989,,2019-02-19,0.43333333333333335,-0.78,-9.2
6990,,2019-02-20,13.6,2.5166666666666666,-6.383333333333334
6991,,2019-02-21,5.550000000000001,6.0200000000000005,-0.9
6992,,2019-02-22,0.0,5.5600000000000005,-1.8800000000000001
6993,,2019-02-23,0.16666666666666666,5.32,-1.5599999999999998
6994,,2019-02-24,5.2,13.220000000000002,0.9800000000000001
6995,,2019-02-25,2.716666666666667,6.383333333333333,-6.75
6996,,2019-02-26,0.08333333333333333,1.0166666666666668,-7.133333333333333
6997,,2019-02-27,0.0,3.233333333333333,-5.55
6998,,2019-02-28,0.0,7.866666666666667,-5.366666666666666
6999,,2019-03-01,0.8999999999999999,1.4200000000000002,-6.220000000000001
7000,,2019-03-02,0.08333333333333333,4.12,-5.459999999999999
7001,,2019-03-03,0.0,3.5599999999999996,-4.779999999999999
7002,,2019-03-04,1.95,-1.5599999999999998,-12.32
7003,,2019-03-05,0.0,-6.383333333333334,-13.799999999999999
7004,,2019-03-06,0.21666666666666667,-6.42,-12.34
7005,,2019-03-07,0.0,-2.3166666666666664,-10.75
7006,,2019-03-08,0.7666666666666666,1.2833333333333334,-5.75
7007,,2019-03-09,3.016666666666667,6.660000000000001,-4.24
7008,,2019-03-10,22.150000000000002,11.1,0.1200000000000001
7009,,2019-03-11,0.0,7.220000000000001,-0.5599999999999999
7010,,2019-03-12,0.0,7.459999999999999,-5.119999999999999
7011,,2019-03-13,0.0,9.32,-3.88
7012,,2019-03-14,2.75,16.22,3.66
7013,,2019-03-15,7.283333333333334,19.1,4.54
7014,,2019-03-16,0.4000000000000001,7.779999999999999,-0.78
7015,,2019-03-17,0.0,4.860000000000001,-5.8999999999999995
7016,,2019-03-18,6.216666666666666,5.1000000000000005,-4.083333333333333
7017,,2019-03-19,0.0,7.233333333333334,-4.716666666666666
7018,,2019-03-20,1.4000000000000001,9.983333333333334,-3.233333333333333
7019,,2019-03-21,1.9166666666666667,10.440000000000001,-0.66
7020,,2019-03-22,0.4666666666666666,8.78,1.46
7021,,2019-03-23,0.8999999999999999,6.220000000000001,-4.64
7022,,2019-03-24,0.0,10.56,-3.6799999999999997
7023,,2019-03-25,2.3833333333333333,12.46,1.3400000000000003
7024,,2019-03-26,2.8333333333333335,7.68,-4.659999999999999
7025,,2019-03-27,0.0,8.100000000000001,-5.24
7026,,2019-03-28,0.13333333333333333,15.100000000000001,-2.3000000000000003
7027,,2019-03-29,6.05,17.2,4.779999999999999
7028,,2019-03-30,9.183333333333332,13.220000000000002,6.56
7029,,2019-03-31,14.65,11.34,-2.7800000000000002
7030,,2019-04-01,0.0,4.7250000000000005,-5.76
7031,,2019-04-02,0.0,8.366666666666667,-3.983333333333333
7032,,2019-04-03,0.049999999999999996,13.6,-0.9
7033,,2019-04-04,0.049999999999999996,14.450000000000003,2.2333333333333334
7034,,2019-04-05,1.4833333333333332,13.919999999999998,3.5
7035,,2019-04-06,0.049999999999999996,16.92,6.44
7036,,2019-04-07,0.3,20.8,6.56
7037,,2019-04-08,1.2666666666666666,21.116666666666667,10.933333333333335
7038,,2019-04-09,0.7666666666666666,20.85,9.066666666666668
7039,,2019-04-10,0.049999999999999996,17.86666666666667,3.4166666666666665
7040,,2019-04-11,0.08333333333333333,14.633333333333333,4.633333333333333
7041,,2019-04-12,1.3666666666666665,23.440000000000005,5.58
7042,,2019-04-13,4.2,18.78,4.34
7043,,2019-04-14,8.333333333333334,16.0,4.22
7044,,2019-04-15,14.4,16.200000000000003,1.3166666666666667
7045,,2019-04-16,0.0,15.083333333333334,1.7666666666666668
7046,,2019-04-17,0.049999999999999996,21.75,5.266666666666667
7047,,2019-04-18,3.816666666666667,22.8,10.32
7048,,2019-04-19,10.233333333333333,21.099999999999998,8.783333333333333
7049,,2019-04-20,11.833333333333334,13.440000000000003,5.1
7050,,2019-04-21,7.166666666666667,11.1,4.8
7051,,2019-04-22,0.08333333333333333,17.516666666666666,4.433333333333334
7052,,2019-04-23,0.049999999999999996,22.119999999999997,8.239999999999998
7053,,2019-04-24,0.0,20.65,4.433333333333334
7054,,2019-04-25,4.116666666666667,17.119999999999997,6.659999999999999
7055,,2019-04-26,18.55,18.119999999999997,9.679999999999998
7056,,2019-04-27,9.85,15.26,4.0
7057,,2019-04-28,9.816666666666668,13.219999999999999,4.339999999999999
7058,,2019-04-29,1.2333333333333332,11.66,4.220000000000001
7059,,2019-04-30,2.933333333333333,16.22,6.0
7060,,2019-05-01,4.75,17.660000000000004,7.9
7061,,2019-05-02,8.133333333333335,23.66,12.9
7062,,2019-05-03,7.816666666666667,21.54,13.020000000000001
7063,,2019-05-04,3.933333333333333,18.660000000000004,9.34
7064,,2019-05-05,3.516666666666667,16.68,7.3199999999999985
7065,,2019-05-06,0.4833333333333332,20.22,8.120000000000001
7066,,2019-05-07,0.0,22.640000000000004,8.44
7067,,2019-05-08,0.0,18.9,7.779999999999999
7068,,2019-05-09,1.0999999999999999,23.54,9.32
7069,,2019-05-10,7.316666666666667,23.459999999999997,11.799999999999999
7070,,2019-05-11,0.6833333333333332,15.420000000000002,5.220000000000001
7071,,2019-05-12,9.283333333333333,15.36,6.5600000000000005
7072,,2019-05-13,4.033333333333334,11.779999999999998,7.5600000000000005
7073,,2019-05-14,2.25,13.780000000000001,4.32
7074,,2019-05-15,0.0,19.7,5.550000000000001
7075,,2019-05-16,0.0,22.66,7.460000000000001
7076,,2019-05-17,27.183333333333334,23.78,11.98
7077,,2019-05-18,3.433333333333333,26.1,13.020000000000001
7078,,2019-05-19,3.0,28.68,14.580000000000002
7079,,2019-05-20,4.2,24.88,13.760000000000002
7080,,2019-05-21,0.049999999999999996,16.779999999999998,7.32
7081,,2019-05-22,1.1333333333333333,17.0,9.22
7082,,2019-05-23,3.983333333333334,25.56,13.88
7083,,2019-05-24,1.4333333333333333,26.320000000000004,12.579999999999998
7084,,2019-05-25,1.9000000000000001,25.1,15.020000000000001
7085,,2019-05-26,7.183333333333333,28.96,17.9
7086,,2019-05-27,8.633333333333333,25.78,14.24
7087,,2019-05-28,13.283333333333333,26.419999999999998,15.9
7088,,2019-05-29,1.2833333333333334,28.559999999999995,17.119999999999997
7089,,2019-05-30,3.3000000000000003,26.339999999999996,17.560000000000002
7090,,2019-05-31,1.5333333333333332,25.0,15.0
7091,,2019-06-01,12.016666666666666,27.1,14.9
7092,,2019-06-02,9.566666666666666,26.32,14.459999999999999
7093,,2019-06-03,0.7666666666666666,22.339999999999996,8.66
7094,,2019-06-04,0.0,21.22,10.559999999999999
7095,,2019-06-05,2.8166666666666664,25.8,13.9
7096,,2019-06-06,16.416666666666668,24.76,16.0
7097,,2019-06-07,0.0,24.46,14.34
7098,,2019-06-08,0.0,25.660000000000004,15.680000000000001
7099,,2019-06-09,1.5666666666666664,25.659999999999997,17.9
7100,,2019-06-10,8.216666666666667,24.64,17.119999999999997
7101,,2019-06-11,6.05,23.775000000000002,9.34
7102,,2019-06-12,0.0,24.880000000000003,12.220000000000002
7103,,2019-06-13,11.299999999999999,23.78,12.440000000000001
7104,,2019-06-14,5.716666666666666,18.88,8.66
7105,,2019-06-15,1.5666666666666667,22.779999999999998,13.34
7106,,2019-06-16,27.783333333333335,21.759999999999998,15.76
7107,,2019-06-17,12.666666666666666,24.36,16.88
7108,,2019-06-18,12.183333333333335,23.88,16.98
7109,,2019-06-19,3.85,26.0,16.54
7110,,2019-06-20,25.200000000000003,26.54,17.32
7111,,2019-06-21,5.8,23.1,13.9
7112,,2019-06-22,0.08333333333333333,24.66,15.0
7113,,2019-06-23,0.0,25.660000000000004,12.879999999999999
7114,,2019-06-24,1.2333333333333334,27.68,18.44
7115,,2019-06-25,9.95,27.9,17.560000000000002
7116,,2019-06-26,0.049999999999999996,29.1,17.880000000000003
7117,,2019-06-27,0.0,31.22,19.660000000000004
7118,,2019-06-28,0.0,31.660000000000004,19.559999999999995
7119,,2019-06-29,0.0,32.660000000000004,20.880000000000003
7120,,2019-06-30,0.0,32.0,20.439999999999998
7121,,2019-07-01,0.0,31.679999999999996,17.639999999999997
7122,,2019-07-02,1.1833333333333333,32.56,19.44
7123,,2019-07-03,19.816666666666666,32.66,20.44
7124,,2019-07-04,1.1833333333333333,30.660000000000004,20.78
7125,,2019-07-05,0.049999999999999996,31.880000000000003,21.459999999999997
7126,,2019-07-06,1.4000000000000001,32.56,21.88
7127,,2019-07-07,14.733333333333333,30.560000000000002,20.22
7128,,2019-07-08,0.4666666666666666,28.9,17.36
7129,,2019-07-09,0.0,28.660000000000004,15.2
7130,,2019-07-10,4.1499999999999995,31.1,18.34
7131,,2019-07-11,0.4666666666666666,32.46,21.1
7132,,2019-07-12,5.8,30.859999999999996,17.68
7133,,2019-07-13,0.0,29.220000000000006,16.54
7134,,2019-07-14,0.75,31.880000000000003,17.78
7135,,2019-07-15,1.3166666666666667,31.68,19.2
7136,,2019-07-16,8.216666666666667,32.0,20.220000000000002
7137,,2019-07-17,12.433333333333332,30.68,21.660000000000004
7138,,2019-07-18,8.6,30.24,21.119999999999997
7139,,2019-07-19,5.383333333333333,32.11999999999999,22.22
7140,,2019-07-20,0.0,33.34,23.199999999999996
7141,,2019-07-21,1.8333333333333333,33.440000000000005,21.779999999999998
7142,,2019-07-22,14.316666666666668,33.1,19.24
7143,,2019-07-23,14.266666666666666,24.68,14.440000000000001
7144,,2019-07-24,0.049999999999999996,25.440000000000005,13.440000000000001
7145,,2019-07-25,0.0,25.78,14.1
7146,,2019-07-26,0.0,27.78,15.2
7147,,2019-07-27,0.0,28.78,16.76
7148,,2019-07-28,0.0,30.580000000000002,18.660000000000004
7149,,2019-07-29,0.6333333333333333,31.22,19.02
7150,,2019-07-30,3.35,30.8,20.02
7151,,2019-07-31,1.2333333333333332,28.76,18.0
7152,,2019-08-01,0.0,28.340000000000003,17.44
7153,,2019-08-02,1.7333333333333334,28.3,15.66
7154,,2019-08-03,0.0,29.22,15.1
7155,,2019-08-04,0.0,29.560000000000002,15.660000000000002
7156,,2019-08-05,0.0,31.02,16.76
7157,,2019-08-06,2.0833333333333335,31.0,18.0
7158,,2019-08-07,15.299999999999999,29.560000000000002,18.1
7159,,2019-08-08,1.0666666666666667,29.119999999999997,17.46
7160,,2019-08-09,10.416666666666666,29.660000000000004,14.98
7161,,2019-08-10,0.0,27.119999999999997,13.34
7162,,2019-08-11,0.0,27.879999999999995,14.360000000000003
7163,,2019-08-12,1.5166666666666666,28.78,17.36
7164,,2019-08-13,8.966666666666667,28.640000000000004,19.360000000000003
7165,,2019-08-14,2.8333333333333335,28.22,18.1
7166,,2019-08-15,3.1,28.879999999999995,18.0
7167,,2019-08-16,0.0,28.46,16.68
7168,,2019-08-17,0.4666666666666666,28.1,18.0
7169,,2019-08-18,9.483333333333333,29.339999999999996,19.66
7170,,2019-08-19,5.25,31.22,18.439999999999998
7171,,2019-08-20,6.983333333333333,30.339999999999996,19.419999999999998
7172,,2019-08-21,0.6833333333333332,31.220000000000006,19.78
7173,,2019-08-22,6.916666666666667,28.2,18.76
7174,,2019-08-23,3.4,24.96,15.1
7175,,2019-08-24,0.0,23.64,12.559999999999999
7176,,2019-08-25,0.0,24.22,12.36
7177,,2019-08-26,1.6666666666666667,24.24,13.76
7178,,2019-08-27,7.999999999999999,23.34,16.66
7179,,2019-08-28,3.3499999999999996,25.560000000000002,15.780000000000001
7180,,2019-08-29,0.0,25.68,12.559999999999999
7181,,2019-08-30,2.6666666666666665,26.46,13.339999999999998
7182,,2019-08-31,0.049999999999999996,26.779999999999994,14.76
7183,,2019-09-01,1.5333333333333332,23.68,15.680000000000001
7184,,2019-09-02,12.699999999999998,24.46,16.56
7185,,2019-09-03,0.049999999999999996,26.340000000000003,15.319999999999999
7186,,2019-09-04,1.2666666666666666,26.340000000000003,16.339999999999996
7187,,2019-09-05,0.0,25.119999999999997,12.760000000000002
7188,,2019-09-06,0.0,23.44,10.78
7189,,2019-09-07,0.4166666666666667,23.44,13.02
7190,,2019-09-08,0.0,23.68,13.9
7191,,2019-09-09,0.13333333333333333,23.14,13.98
7192,,2019-09-10,0.0,27.339999999999996,14.660000000000002
7193,,2019-09-11,0.0,32.120000000000005,17.779999999999998
7194,,2019-09-12,0.7166666666666667,31.560000000000002,19.560000000000002
7195,,2019-09-13,1.2666666666666666,31.22,19.46
7196,,2019-09-14,2.8000000000000003,31.3,15.080000000000002
7197,,2019-09-15,0.0,25.9,14.12
7198,,2019-09-16,0.049999999999999996,27.22,16.22
7199,,2019-09-17,0.049999999999999996,28.22,16.32
7200,,2019-09-18,0.0,26.779999999999994,13.540000000000001
7201,,2019-09-19,0.0,27.580000000000002,12.879999999999999
7202,,2019-09-20,0.0,28.339999999999996,14.760000000000002
7203,,2019-09-21,0.0,30.679999999999996,17.22
7204,,2019-09-22,3.0833333333333335,29.580000000000002,18.2
7205,,2019-09-23,3.9000000000000004,28.71666666666667,16.483333333333334
7206,,2019-09-24,2.4166666666666665,24.983333333333334,9.716666666666667
7207,,2019-09-25,0.049999999999999996,25.266666666666666,10.1
7208,,2019-09-26,0.25,26.666666666666668,12.300000000000002
7209,,2019-09-27,1.1500000000000001,25.733333333333334,7.850000000000001
7210,,2019-09-28,7.800000000000001,29.2,10.9
7211,,2019-09-29,1.2333333333333332,26.9,16.240000000000002
7212,,2019-09-30,15.899999999999999,26.283333333333335,17.5
7213,,2019-10-01,0.049999999999999996,31.666666666666668,18.883333333333336
7214,,2019-10-02,0.6,32.21666666666667,17.95
7215,,2019-10-03,1.5666666666666664,29.24,16.559999999999995
7216,,2019-10-04,0.0,27.566666666666666,10.1
7217,,2019-10-05,0.0,19.88,7.239999999999999
7218,,2019-10-06,0.6833333333333332,22.0,9.780000000000001
7219,,2019-10-07,14.616666666666667,19.999999999999996,12.049999999999999
7220,,2019-10-08,6.066666666666666,19.183333333333334,6.766666666666668
7221,,2019-10-09,0.049999999999999996,21.216666666666665,6.300000000000001
7222,,2019-10-10,0.0,23.066666666666666,8.316666666666668
7223,,2019-10-11,1.9166666666666667,24.816666666666663,10.166666666666666
7224,,2019-10-12,4.366666666666666,21.560000000000002,2.9
7225,,2019-10-13,0.09999999999999999,13.440000000000001,2.5599999999999996
7226,,2019-10-14,0.0,18.066666666666666,3.216666666666667
7227,,2019-10-15,0.0,19.0,1.95
7228,,2019-10-16,6.166666666666667,21.833333333333332,4.983333333333333
7229,,2019-10-17,1.2333333333333332,11.866666666666667,5.383333333333334
7230,,2019-10-18,0.0,13.249999999999998,1.95
7231,,2019-10-19,0.0,15.440000000000001,1.56
7232,,2019-10-20,0.16666666666666666,19.119999999999997,3.66
7233,,2019-10-21,0.85,21.779999999999998,9.0
7234,,2019-10-22,10.133333333333333,20.366666666666667,10.549999999999999
7235,,2019-10-23,3.266666666666667,16.48333333333333,3.983333333333333
7236,,2019-10-24,0.0,16.76666666666667,3.616666666666667
7237,,2019-10-25,0.0,15.780000000000001,6.32
7238,,2019-10-26,4.366666666666666,13.780000000000001,4.5600000000000005
7239,,2019-10-27,19.433333333333334,16.88,6.660000000000001
7240,,2019-10-28,0.18333333333333335,17.416666666666664,3.883333333333333
7241,,2019-10-29,0.0,19.616666666666664,4.616666666666666
7242,,2019-10-30,3.6,14.559999999999999,7.339999999999999
7243,,2019-10-31,23.8,13.866666666666665,6.466666666666666
7244,,2019-11-01,15.5,13.1,-0.66
7245,,2019-11-02,0.0,8.98,-1.2
7246,,2019-11-03,0.3333333333333333,8.779999999999998,-0.5599999999999999
7247,,2019-11-04,0.0,11.950000000000001,0.5499999999999999
7248,,2019-11-05,1.1833333333333333,13.533333333333333,4.0
7249,,2019-11-06,0.0,11.1,-2.5833333333333335
7250,,2019-11-07,3.233333333333334,10.383333333333335,-0.18333333333333335
7251,,2019-11-08,4.416666666666667,3.999999999999999,-6.0200000000000005
7252,,2019-11-09,0.0,3.54,-5.56
7253,,2019-11-10,0.0,7.0200000000000005,-2.34
7254,,2019-11-11,1.5666666666666667,12.34,0.9800000000000001
7255,,2019-11-12,6.266666666666666,6.9333333333333345,-7.033333333333334
7256,,2019-11-13,0.0,-3.0499999999999994,-13.916666666666666
7257,,2019-11-14,0.049999999999999996,0.45,-10.249999999999998
7258,,2019-11-15,0.0,4.066666666666667,-5.083333333333333
7259,,2019-11-16,0.0,4.1,-4.1
7260,,2019-11-17,0.0,5.359999999999999,-4.999999999999999
7261,,2019-11-18,0.0,8.419999999999998,-3.46
7262,,2019-11-19,0.0,9.25,0.36666666666666664
7263,,2019-11-20,0.0,7.5,-1.2166666666666666
7264,,2019-11-21,0.08333333333333333,9.883333333333335,-0.7333333333333334
7265,,2019-11-22,2.15,11.88,0.9
7266,,2019-11-23,0.35000000000000003,7.0,-5.0
7267,,2019-11-24,4.5,4.9,-2.54
7268,,2019-11-25,0.049999999999999996,9.366666666666665,-1.5666666666666667
7269,,2019-11-26,0.049999999999999996,12.0,0.5599999999999999
7270,,2019-11-27,10.116666666666667,13.440000000000001,1.64
7271,,2019-11-28,0.65,12.0,2.2399999999999998
7272,,2019-11-29,0.0,3.8600000000000003,0.8
7273,,2019-11-30,0.0,4.22,0.78
7274,,2019-12-01,10.333333333333334,7.779999999999999,1.8
7275,,2019-12-02,1.05,9.440000000000001,0.9
7276,,2019-12-03,0.4000000000000001,1.95,-0.44999999999999996
7277,,2019-12-04,0.0,1.6600000000000001,-0.6799999999999999
7278,,2019-12-05,0.21666666666666667,6.3,-1.4166666666666663
7279,,2019-12-06,0.0,7.133333333333334,-2.483333333333333
7280,,2019-12-07,0.18333333333333335,6.44,-6.9
7281,,2019-12-08,0.0,5.66,-5.44
7282,,2019-12-09,4.733333333333333,11.299999999999999,2.44
7283,,2019-12-10,11.35,12.116666666666667,-1.4666666666666668
7284,,2019-12-11,0.0,-0.76,-8.440000000000001
7285,,2019-12-12,0.0,-1.2,-9.320000000000002
7286,,2019-12-13,0.0,4.5600000000000005,-6.1
7287,,2019-12-14,9.216666666666667,6.22,-1.8799999999999997
7288,,2019-12-15,1.4833333333333332,4.32,-1.54
7289,,2019-12-16,2.966666666666667,2.8600000000000003,-2.46
7290,,2019-12-17,12.033333333333331,1.34,-2.5599999999999996
7291,,2019-12-18,0.18333333333333335,-0.33999999999999997,-7.1
7292,,2019-12-19,2.216666666666667,-2.12,-12.900000000000002
7293,,2019-12-20,0.0,-0.23999999999999994,-11.319999999999999
7294,,2019-12-21,0.0,4.0,-7.980000000000001
7295,,2019-12-22,0.0,8.440000000000001,-3.44
7296,,2019-12-23,0.0,9.88,-3.3400000000000007
7297,,2019-12-24,0.0,9.680000000000001,-2.6799999999999993
7298,,2019-12-25,0.0,10.34,-2.4400000000000004
